PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z
4599, 1183699865, 0.7582717537879944, -0.19417507946491241, -0.07983259111642838, -0.6172096133232117, 13.370491981506348, 0.8380076885223389, -0.10047555714845657, 55.33201599121094, -80.7650375366211, 38.41577911376953, -0.38916015625, 1.369140625, -0.45654296875
4600, 1183708198, 0.7609664797782898, -0.19452816247940063, -0.08741120249032974, -0.6127387285232544, 13.684088706970215, 0.15372179448604584, 0.4693433344364166, 72.33967590332031, -90.46278381347656, 49.62703323364258, -0.34814453125, 1.3603515625, -0.44384765625
4601, 1183716531, 0.7640106678009033, -0.19339704513549805, -0.09580086171627045, -0.6080362796783447, 12.518766403198242, -0.3090270161628723, 2.640747547149658, 95.75141906738281, -87.00759887695312, 51.083885192871094, -0.373046875, 1.38330078125, -0.51611328125
4602, 1183724864, 0.7667851448059082, -0.19289198517799377, -0.10431980341672897, -0.6032836437225342, 11.024304389953613, 2.449742078781128, 8.877450942993164, 89.77119445800781, -93.62252044677734, 49.80057144165039, -0.33154296875, 1.37841796875, -0.51220703125
4603, 1183733197, 0.7687093615531921, -0.19364285469055176, -0.11218508332967758, -0.5991692543029785, -1.8366503715515137, 3.334324598312378, 28.514019012451172, 67.76565551757812, -97.14118194580078, 39.58758544921875, -0.36328125, 1.39453125, -0.58251953125
4604, 1183741530, 0.7660146355628967, -0.1937110722064972, -0.12089937180280685, -0.6009005308151245, -23.518661499023438, -5.721713066101074, 31.60230255126953, 60.81166076660156, -91.515380859375, -63.61296081542969, -0.3330078125, 1.3916015625, -0.576171875
4605, 1183749863, 0.7637569308280945, -0.19652394950389862, -0.1283574253320694, -0.6013139486312866, -5.351845741271973, -9.824859619140625, 20.5616397857666, 24.721128463745117, -104.28235626220703, -38.176273345947266, -0.39013671875, 1.41552734375, -0.63134765625
4606, 1183758196, 0.7689244151115417, -0.19658491015434265, -0.13942180573940277, -0.592175304889679, 15.553351402282715, -3.4148056507110596, 1.6383275985717773, 120.50090026855469, -131.7877197265625, 108.89791107177734, -0.3466796875, 1.40234375, -0.6220703125
4607, 1183766529, 0.7688243985176086, -0.1956532895565033, -0.1513439118862152, -0.5896815061569214, 20.471847534179688, 7.051532745361328, -7.535689353942871, 110.87479400634766, -125.23724365234375, -8.4348726272583, -0.39208984375, 1.408203125, -0.6982421875
4608, 1183774862, 0.7678553462028503, -0.19820955395698547, -0.15982842445373535, -0.5878491401672363, 19.77138328552246, 10.169693946838379, 4.799984931945801, 42.56045913696289, -116.88053131103516, -6.057285308837891, -0.3662109375, 1.40869140625, -0.69970703125
4609, 1183783195, 0.7697413563728333, -0.20129409432411194, -0.16867926716804504, -0.5818305015563965, 11.606818199157715, 0.6678658127784729, 12.063498497009277, 56.773681640625, -130.47805786132812, 61.480369567871094, -0.4111328125, 1.42578125, -0.77099609375
4610, 1183791528, 0.7703938484191895, -0.20202895998954773, -0.17459776997566223, -0.5789593458175659, 2.049210548400879, -4.696292877197266, 14.933309555053711, 47.564456939697266, -74.30590057373047, 20.9228458404541, -0.37353515625, 1.43115234375, -0.7763671875
4611, 1183799861, 0.7702414393424988, -0.19937266409397125, -0.18196427822113037, -0.577813446521759, -1.5362622737884521, -2.1348462104797363, 10.917206764221191, 88.54389190673828, -60.266563415527344, -15.89041805267334, -0.4296875, 1.4404296875, -0.83740234375
4612, 1183808194, 0.7691363096237183, -0.19941237568855286, -0.18917316198349, -0.5769559144973755, 0.759483814239502, 8.561224937438965, 6.782015323638916, 55.49979019165039, -81.14202880859375, -19.38832664489746, -0.4072265625, 1.43896484375, -0.82861328125
4613, 1183816527, 0.7674285173416138, -0.20280513167381287, -0.19773238897323608, -0.575174868106842, 5.57853364944458, 10.750364303588867, 9.570223808288574, 31.399797439575195, -126.59909057617188, -9.332072257995605, -0.46728515625, 1.44482421875, -0.87353515625
4614, 1183824860, 0.7668779492378235, -0.206466943025589, -0.20483574271202087, -0.5721123814582825, 12.571521759033203, 1.3395861387252808, 11.164664268493652, 23.826101303100586, -113.36598205566406, 18.103376388549805, -0.44384765625, 1.4453125, -0.8642578125
4615, 1183833193, 0.7673084139823914, -0.20626714825630188, -0.20812878012657166, -0.5704163312911987, 11.482870101928711, -7.085610866546631, 9.444561958312988, 33.43872833251953, -36.58156967163086, 11.386717796325684, -0.50390625, 1.453125, -0.91015625
4616, 1183841526, 0.7673361301422119, -0.20279461145401, -0.20979982614517212, -0.5710116624832153, 5.463353633880615, -7.666077613830566, 8.741277694702148, 47.572139739990234, 11.992830276489258, -20.70693016052246, -0.47119140625, 1.45361328125, -0.9052734375
4617, 1183849859, 0.7676723003387451, -0.19938653707504272, -0.21181583404541016, -0.5710155963897705, 4.010873317718506, -2.194856882095337, 8.434103012084961, 52.143218994140625, 6.646487236022949, -12.831892013549805, -0.52734375, 1.46044921875, -0.9560546875
4618, 1183858192, 0.7680613398551941, -0.19685204327106476, -0.21373051404953003, -0.5706581473350525, 6.814566612243652, 0.9813653230667114, 8.182377815246582, 43.38632583618164, 0.4766944944858551, -5.8154401779174805, -0.49951171875, 1.46533203125, -0.94921875
4619, 1183866525, 0.7684237360954285, -0.19431115686893463, -0.21474654972553253, -0.5706596374511719, 8.719428062438965, -0.925246000289917, 9.45238208770752, 35.21245574951172, 10.45450210571289, -7.363128662109375, -0.55224609375, 1.4736328125, -0.998046875
4620, 1183874858, 0.7687311768531799, -0.19102491438388824, -0.21498283743858337, -0.5712659955024719, 6.795810699462891, -2.79638409614563, 8.364388465881348, 35.096092224121094, 26.450838088989258, -14.350147247314453, -0.5234375, 1.47705078125, -0.990234375
4621, 1183883191, 0.7687955498695374, -0.1881294846534729, -0.215367391705513, -0.5719949007034302, 6.427892208099365, -0.5849941372871399, 7.889561176300049, 31.068769454956055, 20.963274002075195, -16.744461059570312, -0.57373046875, 1.4873046875, -1.0341796875
4622, 1183891524, 0.7690056562423706, -0.18565791845321655, -0.21556566655635834, -0.5724450945854187, 6.641489505767822, 1.314193606376648, 7.645276069641113, 26.39136505126953, 19.776506423950195, -10.970564842224121, -0.5517578125, 1.48779296875, -1.0205078125
4623, 1183899857, 0.769096314907074, -0.18372012674808502, -0.2155393660068512, -0.5729581117630005, 5.019510746002197, 1.300686240196228, 6.958219528198242, 18.42111587524414, 17.289018630981445, -10.361349105834961, -0.6015625, 1.49560546875, -1.0615234375
4624, 1183908190, 0.769097089767456, -0.1827954351902008, -0.21569415926933289, -0.5731946229934692, 6.36740779876709, 1.8492225408554077, 8.022624969482422, 9.786802291870117, 6.9024858474731445, -5.654675483703613, -0.578125, 1.5029296875, -1.04443359375
4625, 1183916523, 0.7692441940307617, -0.18196667730808258, -0.2152913510799408, -0.5734122395515442, 5.841217041015625, 0.8699665069580078, 8.612942695617676, 4.739184379577637, 11.954357147216797, -2.562140941619873, -0.62548828125, 1.509765625, -1.0732421875
4626, 1183924856, 0.7692716121673584, -0.1817271113395691, -0.21520903706550598, -0.5734823942184448, 6.20441198348999, -0.8223674893379211, 8.686222076416016, 1.2199162244796753, 3.6760647296905518, -1.041884422302246, -0.59619140625, 1.51123046875, -1.04833984375
4627, 1183933189, 0.7693583369255066, -0.18115784227848053, -0.21500198543071747, -0.5736239552497864, 6.532684326171875, -1.0118802785873413, 8.952378273010254, 3.611927032470703, 7.467433929443359, -1.9551856517791748, -0.650390625, 1.52099609375, -1.07080078125
4628, 1183941522, 0.7692872285842896, -0.18049649894237518, -0.21487590670585632, -0.5739749073982239, 4.816727161407471, 0.630031406879425, 8.633609771728516, 4.257406711578369, 7.875853538513184, -5.928466320037842, -0.63232421875, 1.521484375, -1.0478515625
4629, 1183949855, 0.7692856788635254, -0.1805291324853897, -0.21487319469451904, -0.5739675760269165, 4.933573246002197, 0.37052443623542786, 8.284781455993652, -0.9233932495117188, -0.0744093582034111, 0.19386133551597595, -0.68212890625, 1.525390625, -1.07080078125
4630, 1183958188, 0.7692798972129822, -0.1806645393371582, -0.21486347913742065, -0.5739363431930542, 5.516693592071533, -0.7041658163070679, 8.461029052734375, -1.9616405963897705, -0.4002736210823059, 0.7011768221855164, -0.65771484375, 1.53076171875, -1.0478515625
4631, 1183966521, 0.7692122459411621, -0.180609330534935, -0.21488182246685028, -0.5740375518798828, 4.610299587249756, -0.5767090916633606, 7.8220086097717285, -0.3128010332584381, 0.470571905374527, -1.7881553173065186, -0.70703125, 1.53662109375, -1.07421875
4632, 1183974854, 0.7691433429718018, -0.18076017498970032, -0.21501590311527252, -0.5740321278572083, 4.786643028259277, -0.6571831703186035, 7.924099922180176, -1.2248470783233643, -2.1676557064056396, -0.3818313777446747, -0.6845703125, 1.5419921875, -1.05810546875
4633, 1183983187, 0.7690805196762085, -0.18082472681999207, -0.21506303548812866, -0.5740783214569092, 4.975532054901123, -1.4821637868881226, 7.903472423553467, -1.178946614265442, -0.9029274582862854, -0.8848438262939453, -0.7333984375, 1.546875, -1.080078125
4634, 1183991520, 0.7689275741577148, -0.18083785474300385, -0.21523787081241608, -0.5742136836051941, 5.418694019317627, -1.373308777809143, 7.646162986755371, -0.06879983842372894, -1.4140338897705078, -3.0494260787963867, -0.71728515625, 1.548828125, -1.0615234375
4635, 1183999853, 0.7687761187553406, -0.18041223287582397, -0.215313121676445, -0.5745221972465515, 4.666131973266602, -0.9238861799240112, 7.621139049530029, 3.230173110961914, 3.061067581176758, -5.879671573638916, -0.7626953125, 1.5556640625, -1.08837890625
4636, 1184008186, 0.7685698866844177, -0.18025453388690948, -0.2154659628868103, -0.5747902393341064, 5.259619235992432, -0.7582772970199585, 8.03304386138916, 1.0445613861083984, 0.3404003977775574, -5.329272270202637, -0.74462890625, 1.55615234375, -1.06396484375
4637, 1184016519, 0.768406093120575, -0.17989465594291687, -0.21544629335403442, -0.5751292705535889, 5.827276706695557, -0.7713884115219116, 8.345806121826172, 1.6629912853240967, 3.5835211277008057, -5.869143009185791, -0.79248046875, 1.5625, -1.08935546875
4638, 1184024852, 0.7682240605354309, -0.17935951054096222, -0.21545103192329407, -0.5755374431610107, 4.892531394958496, -0.7272873520851135, 8.131009101867676, 3.513005018234253, 5.306026458740234, -7.37090539932251, -0.7783203125, 1.5625, -1.06982421875
4639, 1184033185, 0.7680568695068359, -0.17889739573001862, -0.21551848948001862, -0.5758791565895081, 5.2399983406066895, -1.0339049100875854, 8.063400268554688, 3.416132926940918, 3.4690518379211426, -6.442416667938232, -0.82080078125, 1.56689453125, -1.1005859375
4640, 1184041518, 0.7678610682487488, -0.17838069796562195, -0.21561062335968018, -0.5762659311294556, 5.29034948348999, -0.4308392405509949, 7.824939250946045, 4.040018558502197, 4.142552375793457, -7.421520709991455, -0.8056640625, 1.56884765625, -1.0810546875
4641, 1184049851, 0.767693281173706, -0.17789852619171143, -0.21569441258907318, -0.5766072273254395, 5.158438205718994, -0.10019567608833313, 7.649299621582031, 3.7572879791259766, 3.4536569118499756, -6.541414260864258, -0.84765625, 1.5693359375, -1.1083984375
4642, 1184058184, 0.7675288319587708, -0.17741070687770844, -0.21574486792087555, -0.5769573450088501, 3.8225796222686768, -0.2461751103401184, 7.679531097412109, 3.59468936920166, 4.357096195220947, -6.599277019500732, -0.83251953125, 1.568359375, -1.08837890625
4643, 1184066517, 0.7673384547233582, -0.17729228734970093, -0.21597151458263397, -0.5771620869636536, 4.792409896850586, -0.23156969249248505, 7.942587375640869, 1.401418924331665, -1.3409565687179565, -4.550240993499756, -0.87939453125, 1.5634765625, -1.11572265625
4644, 1184074850, 0.7672281861305237, -0.1770036369562149, -0.21603836119174957, -0.5773720741271973, 5.405102252960205, -0.09357152134180069, 8.244985580444336, 2.1655428409576416, 2.418611526489258, -4.142359733581543, -0.8681640625, 1.56787109375, -1.09912109375
4645, 1184083183, 0.7671226859092712, -0.17673394083976746, -0.2160760462284088, -0.5775807499885559, 4.558393478393555, -0.6813704371452332, 8.245115280151367, 1.6938053369522095, 2.1148521900177, -3.9046599864959717, -0.9130859375, 1.5654296875, -1.123046875
4646, 1184091516, 0.7669997215270996, -0.17660386860370636, -0.21619798243045807, -0.5777381658554077, 5.646767616271973, -0.8198496103286743, 8.369306564331055, 1.0570865869522095, 0.411172479391098, -3.35041880607605, -0.89697265625, 1.56005859375, -1.10595703125
4647, 1184099849, 0.7668737173080444, -0.17615894973278046, -0.21622344851493835, -0.5780316591262817, 4.920292377471924, -0.844211220741272, 8.160225868225098, 3.141855001449585, 3.781749963760376, -5.457446098327637, -0.94384765625, 1.55859375, -1.13916015625
4648, 1184108182, 0.766694962978363, -0.17583441734313965, -0.21641133725643158, -0.5782973766326904, 4.7009077072143555, -0.6237881183624268, 8.010981559753418, 3.178226947784424, 1.3531872034072876, -5.673706531524658, -0.93115234375, 1.55615234375, -1.12109375
4649, 1184116515, 0.7664930820465088, -0.17553699016571045, -0.21661359071731567, -0.5785794854164124, 4.8274922370910645, -0.27926790714263916, 7.746175289154053, 2.8418097496032715, 0.4921647012233734, -5.927210330963135, -0.98046875, 1.55419921875, -1.14306640625
4650, 1184124848, 0.7662842869758606, -0.17535559833049774, -0.21691332757472992, -0.5787987112998962, 5.343519687652588, 0.05690685659646988, 7.639229774475098, 2.6270599365234375, -1.1689823865890503, -5.272229194641113, -0.97021484375, 1.54931640625, -1.13134765625
4651, 1184133181, 0.7661128640174866, -0.17514027655124664, -0.21706971526145935, -0.5790321230888367, 5.122617244720459, 0.06641539931297302, 8.074400901794434, 1.8292021751403809, 0.2936543822288513, -4.81785774230957, -1.017578125, 1.54541015625, -1.15380859375
4652, 1184141514, 0.7659466862678528, -0.17502152919769287, -0.2172430008649826, -0.5792228579521179, 3.6258797645568848, -0.6450814604759216, 8.058096885681152, 1.1457631587982178, -0.27632638812065125, -4.14328145980835, -1.00732421875, 1.537109375, -1.1376953125
4653, 1184149847, 0.76565021276474, -0.17520096898078918, -0.21781834959983826, -0.579344630241394, 5.774925708770752, -0.28015419840812683, 7.741576194763184, 1.0404119491577148, -7.9051432609558105, -4.466124534606934, -1.05810546875, 1.5283203125, -1.1591796875
4654, 1184158180, 0.7654361128807068, -0.17501600086688995, -0.21800856292247772, -0.5796118974685669, 5.668316841125488, -0.34142911434173584, 8.25406551361084, 1.6333301067352295, 0.10638872534036636, -5.56884241104126, -1.05615234375, 1.5234375, -1.1396484375
4655, 1184166513, 0.7651512622833252, -0.17488226294517517, -0.21827422082424164, -0.5799282789230347, 3.2833945751190186, -1.0787017345428467, 8.244355201721191, 1.3161746263504028, -1.6446130275726318, -6.6133646965026855, -1.10595703125, 1.5107421875, -1.1650390625
4656, 1184174846, 0.7647451162338257, -0.17506375908851624, -0.21892225742340088, -0.580164909362793, 5.623210906982422, -0.305281400680542, 8.068410873413086, 1.0564720630645752, -8.279212951660156, -6.785851955413818, -1.10205078125, 1.498046875, -1.140625
4657, 1184183179, 0.764369547367096, -0.17489738762378693, -0.21921971440315247, -0.5805976390838623, 4.8176045417785645, -0.3660580813884735, 8.444405555725098, 1.3408666849136353, -1.7136690616607666, -8.737399101257324, -1.1552734375, 1.48876953125, -1.16162109375
4658, 1184191512, 0.7639003396034241, -0.17506393790245056, -0.21979428827762604, -0.58094722032547, 4.504745960235596, -0.8971975445747375, 8.187840461730957, 0.1445283442735672, -7.312249660491943, -8.343120574951172, -1.15380859375, 1.47705078125, -1.138671875
4659, 1184199845, 0.7633330225944519, -0.1752277910709381, -0.2205006629228592, -0.5813758373260498, 5.995983600616455, -0.0475182868540287, 8.044939041137695, 0.6852705478668213, -9.236136436462402, -10.21570110321045, -1.2041015625, 1.46337890625, -1.154296875
4660, 1184208178, 0.7627794742584229, -0.17522230744361877, -0.22111628949642181, -0.581869900226593, 4.185905456542969, -0.3833337128162384, 8.091591835021973, 1.6394520998001099, -6.282608985900879, -11.15953540802002, -1.201171875, 1.451171875, -1.1279296875
